id	hits	hits.normalized	diff.expr.cases	is.exception
"3666"	0	NaN	0	true
"27474"	0	NaN	0	true
"31385"	0	NaN	0	true
"3400"	0	NaN	0	true
"1005"	0	NaN	0	true
"30188"	0	NaN	0	true
"24719"	0	NaN	0	true
"10593"	0	NaN	0	true
"2466"	0	NaN	0	true
"26014"	0	NaN	0	true
"25915"	0	NaN	0	true
"2200"	0	NaN	0	true
"28673"	0	NaN	0	true
"30185"	0	NaN	0	true
"4863"	0	NaN	0	true
"23518"	0	NaN	0	true
"32582"	0	NaN	0	true
"11790"	0	NaN	0	true
"18827"	0	NaN	0	true
"3665"	0	NaN	0	true
"1268"	0	NaN	0	true
"1002"	0	NaN	0	true
"27475"	0	NaN	0	true
"29872"	0	NaN	0	true
"24716"	0	NaN	0	true
"31384"	0	NaN	0	true
"10592"	0	NaN	0	true
"17628"	0	NaN	0	true
"26013"	0	NaN	0	true
"32581"	0	NaN	0	true
"2467"	0	NaN	0	true
"25914"	0	NaN	0	true
"2201"	0	NaN	0	true
"28674"	0	NaN	0	true
"4862"	0	NaN	0	true
"26279"	0	NaN	0	true
"30186"	0	NaN	0	true
"23519"	0	NaN	0	true
"18826"	0	NaN	0	true
"1003"	0	NaN	0	true
"27476"	0	NaN	0	true
"3664"	0	NaN	0	true
"27210"	0	NaN	0	true
"24717"	0	NaN	0	true
"1269"	0	NaN	0	true
"31383"	0	NaN	0	true
"4861"	0	NaN	0	true
"10591"	0	NaN	0	true
"29871"	0	NaN	0	true
"17629"	0	NaN	0	true
"12737"	0	NaN	0	true
"35084"	0	NaN	0	true
"15233"	0	NaN	0	true
"17896"	0	NaN	0	true
"15499"	0	NaN	0	true
"17630"	0	NaN	0	true
"31124"	0	NaN	0	true
"19193"	0	NaN	0	true
"33521"	0	NaN	0	true
"33787"	0	NaN	0	true
"8306"	0	NaN	0	true
"13935"	0	NaN	0	true
"14035"	0	NaN	0	true
"16698"	0	NaN	0	true
"19194"	0	NaN	0	true
"11538"	0	NaN	0	true
"16432"	0	NaN	0	true
"20171"	0	NaN	0	true
"32588"	0	NaN	0	true
"32322"	0	NaN	0	true
"34985"	0	NaN	0	true
"9505"	0	NaN	0	true
"7108"	0	NaN	0	true
"15498"	0	NaN	0	true
"17897"	0	NaN	0	true
"12738"	0	NaN	0	true
"32321"	0	NaN	0	true
"10339"	0	NaN	0	true
"17631"	0	NaN	0	true
"35085"	0	NaN	0	true
"15232"	0	NaN	0	true
"31389"	0	NaN	0	true
"19192"	0	NaN	0	true
"31123"	0	NaN	0	true
"33522"	0	NaN	0	true
"8305"	0	NaN	0	true
"33788"	0	NaN	0	true
"8304"	0	NaN	0	true
"14034"	0	NaN	0	true
"16699"	0	NaN	0	true
"13936"	0	NaN	0	true
"11537"	0	NaN	0	true
"16433"	0	NaN	0	true
"20170"	0	NaN	0	true
"32587"	0	NaN	0	true
"7107"	0	NaN	0	true
"9506"	0	NaN	0	true
"34720"	0	NaN	0	true
"34986"	0	NaN	0	true
"15235"	0	NaN	0	true
"9502"	0	NaN	0	true
"32320"	0	NaN	0	true
"17894"	0	NaN	0	true
"21371"	0	NaN	0	true
"10338"	0	NaN	0	true
"33789"	0	NaN	0	true
"19191"	0	NaN	0	true
"31388"	0	NaN	0	true
"35086"	0	NaN	0	true
"12739"	0	NaN	0	true
"8308"	0	NaN	0	true
"4609"	0	NaN	0	true
"33523"	0	NaN	0	true
"13937"	0	NaN	0	true
"31122"	0	NaN	0	true
"16430"	0	NaN	0	true
"20173"	0	NaN	0	true
"14037"	0	NaN	0	true
"16696"	0	NaN	0	true
"11536"	0	NaN	0	true
"30189"	0	NaN	0	true
"32586"	0	NaN	0	true
"34987"	0	NaN	0	true
"9769"	0	NaN	0	true
"34721"	0	NaN	0	true
"9503"	0	NaN	0	true
"32585"	0	NaN	0	true
"10337"	0	NaN	0	true
"21370"	0	NaN	0	true
"15234"	0	NaN	0	true
"17895"	0	NaN	0	true
"19190"	0	NaN	0	true
"31387"	0	NaN	0	true
"35087"	0	NaN	0	true
"8307"	0	NaN	0	true
"33524"	0	NaN	0	true
"4608"	0	NaN	0	true
"11535"	0	NaN	0	true
"16431"	0	NaN	0	true
"20172"	0	NaN	0	true
"31121"	0	NaN	0	true
"14036"	0	NaN	0	true
"16697"	0	NaN	0	true
"34988"	0	NaN	0	true
"34722"	0	NaN	0	true
"13938"	0	NaN	0	true
"7109"	0	NaN	0	true
"9504"	0	NaN	0	true
"34981"	0	NaN	0	true
"10336"	0	NaN	0	true
"35080"	0	NaN	0	true
"15237"	0	NaN	0	true
"17634"	0	NaN	0	true
"4607"	0	NaN	0	true
"31128"	0	NaN	0	true
"19198"	0	NaN	0	true
"11534"	0	NaN	0	true
"18833"	0	NaN	0	true
"33783"	0	NaN	0	true
"16436"	0	NaN	0	true
"14039"	0	NaN	0	true
"32326"	0	NaN	0	true
"9509"	0	NaN	0	true
"13939"	0	NaN	0	true
"3409"	0	NaN	0	true
"10335"	0	NaN	0	true
"17635"	0	NaN	0	true
"35081"	0	NaN	0	true
"15236"	0	NaN	0	true
"34982"	0	NaN	0	true
"8309"	0	NaN	0	true
"4606"	0	NaN	0	true
"31127"	0	NaN	0	true
"11799"	0	NaN	0	true
"11533"	0	NaN	0	true
"16437"	0	NaN	0	true
"18832"	0	NaN	0	true
"33784"	0	NaN	0	true
"14038"	0	NaN	0	true
"19197"	0	NaN	0	true
"3408"	0	NaN	0	true
"32325"	0	NaN	0	true
"17898"	0	NaN	0	true
"4605"	0	NaN	0	true
"34983"	0	NaN	0	true
"10334"	0	NaN	0	true
"17632"	0	NaN	0	true
"35082"	0	NaN	0	true
"31126"	0	NaN	0	true
"2208"	0	NaN	0	true
"33785"	0	NaN	0	true
"11798"	0	NaN	0	true
"16434"	0	NaN	0	true
"11532"	0	NaN	0	true
"18831"	0	NaN	0	true
"19196"	0	NaN	0	true
"3407"	0	NaN	0	true
"9507"	0	NaN	0	true
"15239"	0	NaN	0	true
"32324"	0	NaN	0	true
"10333"	0	NaN	0	true
"17633"	0	NaN	0	true
"4604"	0	NaN	0	true
"10599"	0	NaN	0	true
"15238"	0	NaN	0	true
"17899"	0	NaN	0	true
"35083"	0	NaN	0	true
"31125"	0	NaN	0	true
"2209"	0	NaN	0	true
"11531"	0	NaN	0	true
"33786"	0	NaN	0	true
"16435"	0	NaN	0	true
"33520"	0	NaN	0	true
"3406"	0	NaN	0	true
"11797"	0	NaN	0	true
"18830"	0	NaN	0	true
"19195"	0	NaN	0	true
"32589"	0	NaN	0	true
"9508"	0	NaN	0	true
"26009"	0	NaN	0	true
"32323"	0	NaN	0	true
"34984"	0	NaN	0	true
"12995"	0	NaN	0	true
"28405"	0	NaN	0	true
"9762"	0	NaN	0	true
"33529"	0	NaN	0	true
"7365"	0	NaN	0	true
"26270"	0	NaN	0	true
"27207"	0	NaN	0	true
"13094"	0	NaN	0	true
"24972"	0	NaN	0	true
"15491"	0	NaN	0	true
"20179"	0	NaN	0	true
"22575"	0	NaN	0	true
"6166"	0	NaN	0	true
"29604"	0	NaN	0	true
"5802"	0	NaN	0	true
"8563"	0	NaN	0	true
"16690"	0	NaN	0	true
"34727"	0	NaN	0	true
"25072"	0	NaN	0	true
"21111"	0	NaN	0	true
"23774"	0	NaN	0	true
"14293"	0	NaN	0	true
"21377"	0	NaN	0	true
"21376"	0	NaN	0	true
"23775"	0	NaN	0	true
"12996"	0	NaN	0	true
"9763"	0	NaN	0	true
"7364"	0	NaN	0	true
"15490"	0	NaN	0	true
"27208"	0	NaN	0	true
"1270"	0	NaN	0	true
"29869"	0	NaN	0	true
"24973"	0	NaN	0	true
"20178"	0	NaN	0	true
"22574"	0	NaN	0	true
"13095"	0	NaN	0	true
"5803"	0	NaN	0	true
"29603"	0	NaN	0	true
"8562"	0	NaN	0	true
"34728"	0	NaN	0	true
"6167"	0	NaN	0	true
"16691"	0	NaN	0	true
"12730"	0	NaN	0	true
"25071"	0	NaN	0	true
"32329"	0	NaN	0	true
"28406"	0	NaN	0	true
"21110"	0	NaN	0	true
"14292"	0	NaN	0	true
"21113"	0	NaN	0	true
"7367"	0	NaN	0	true
"12997"	0	NaN	0	true
"12731"	0	NaN	0	true
"7101"	0	NaN	0	true
"9760"	0	NaN	0	true
"27209"	0	NaN	0	true
"29606"	0	NaN	0	true
"15493"	0	NaN	0	true
"13096"	0	NaN	0	true
"22311"	0	NaN	0	true
"24970"	0	NaN	0	true
"5804"	0	NaN	0	true
"8565"	0	NaN	0	true
"22577"	0	NaN	0	true
"6168"	0	NaN	0	true
"34729"	0	NaN	0	true
"25070"	0	NaN	0	true
"32328"	0	NaN	0	true
"23772"	0	NaN	0	true
"14295"	0	NaN	0	true
"21379"	0	NaN	0	true
"28407"	0	NaN	0	true
"7366"	0	NaN	0	true
"12998"	0	NaN	0	true
"13097"	0	NaN	0	true
"12732"	0	NaN	0	true
"7100"	0	NaN	0	true
"9761"	0	NaN	0	true
"29605"	0	NaN	0	true
"31129"	0	NaN	0	true
"15492"	0	NaN	0	true
"22310"	0	NaN	0	true
"24971"	0	NaN	0	true
"22576"	0	NaN	0	true
"6169"	0	NaN	0	true
"13930"	0	NaN	0	true
"8564"	0	NaN	0	true
"32327"	0	NaN	0	true
"14294"	0	NaN	0	true
"5805"	0	NaN	0	true
"21378"	0	NaN	0	true
"28408"	0	NaN	0	true
"21112"	0	NaN	0	true
"23773"	0	NaN	0	true
"7103"	0	NaN	0	true
"9766"	0	NaN	0	true
"13098"	0	NaN	0	true
"7369"	0	NaN	0	true
"9500"	0	NaN	0	true
"15495"	0	NaN	0	true
"21373"	0	NaN	0	true
"12733"	0	NaN	0	true
"12999"	0	NaN	0	true
"33525"	0	NaN	0	true
"35088"	0	NaN	0	true
"17892"	0	NaN	0	true
"22571"	0	NaN	0	true
"29608"	0	NaN	0	true
"8301"	0	NaN	0	true
"8567"	0	NaN	0	true
"14297"	0	NaN	0	true
"20175"	0	NaN	0	true
"13931"	0	NaN	0	true
"16694"	0	NaN	0	true
"34989"	0	NaN	0	true
"23770"	0	NaN	0	true
"14031"	0	NaN	0	true
"34723"	0	NaN	0	true
"5806"	0	NaN	0	true
"28409"	0	NaN	0	true
"7102"	0	NaN	0	true
"9767"	0	NaN	0	true
"7368"	0	NaN	0	true
"9501"	0	NaN	0	true
"13099"	0	NaN	0	true
"21372"	0	NaN	0	true
"17893"	0	NaN	0	true
"12734"	0	NaN	0	true
"33526"	0	NaN	0	true
"35089"	0	NaN	0	true
"22570"	0	NaN	0	true
"15494"	0	NaN	0	true
"29607"	0	NaN	0	true
"8566"	0	NaN	0	true
"14296"	0	NaN	0	true
"20174"	0	NaN	0	true
"8300"	0	NaN	0	true
"16695"	0	NaN	0	true
"13932"	0	NaN	0	true
"34724"	0	NaN	0	true
"5807"	0	NaN	0	true
"14030"	0	NaN	0	true
"23771"	0	NaN	0	true
"9768"	0	NaN	0	true
"12735"	0	NaN	0	true
"15497"	0	NaN	0	true
"21375"	0	NaN	0	true
"7105"	0	NaN	0	true
"9764"	0	NaN	0	true
"15231"	0	NaN	0	true
"17890"	0	NaN	0	true
"33527"	0	NaN	0	true
"22573"	0	NaN	0	true
"8303"	0	NaN	0	true
"14299"	0	NaN	0	true
"20177"	0	NaN	0	true
"14033"	0	NaN	0	true
"13933"	0	NaN	0	true
"16692"	0	NaN	0	true
"34725"	0	NaN	0	true
"5808"	0	NaN	0	true
"7106"	0	NaN	0	true
"12736"	0	NaN	0	true
"15496"	0	NaN	0	true
"21374"	0	NaN	0	true
"7104"	0	NaN	0	true
"9765"	0	NaN	0	true
"29609"	0	NaN	0	true
"33528"	0	NaN	0	true
"15230"	0	NaN	0	true
"17891"	0	NaN	0	true
"22572"	0	NaN	0	true
"8569"	0	NaN	0	true
"14298"	0	NaN	0	true
"20176"	0	NaN	0	true
"13934"	0	NaN	0	true
"8568"	0	NaN	0	true
"8302"	0	NaN	0	true
"14032"	0	NaN	0	true
"11539"	0	NaN	0	true
"34726"	0	NaN	0	true
"5809"	0	NaN	0	true
"16693"	0	NaN	0	true
"26000"	0	NaN	0	true
"28663"	0	NaN	0	true
"26266"	0	NaN	0	true
"21107"	0	NaN	0	true
"23504"	0	NaN	0	true
"25901"	0	NaN	0	true
"3650"	0	NaN	0	true
"1253"	0	NaN	0	true
"507"	0	NaN	0	true
"24702"	0	NaN	0	true
"27465"	0	NaN	0	true
"1254"	0	NaN	0	true
"25068"	0	NaN	0	true
"22305"	0	NaN	0	true
"29862"	0	NaN	0	true
"24968"	0	NaN	0	true
"2451"	0	NaN	0	true
"26265"	0	NaN	0	true
"28664"	0	NaN	0	true
"2453"	0	NaN	0	true
"21106"	0	NaN	0	true
"25900"	0	NaN	0	true
"23505"	0	NaN	0	true
"1255"	0	NaN	0	true
"27466"	0	NaN	0	true
"22304"	0	NaN	0	true
"25067"	0	NaN	0	true
"27200"	0	NaN	0	true
"24969"	0	NaN	0	true
"29861"	0	NaN	0	true
"24703"	0	NaN	0	true
"2452"	0	NaN	0	true
"506"	0	NaN	0	true
"23502"	0	NaN	0	true
"28665"	0	NaN	0	true
"26264"	0	NaN	0	true
"23768"	0	NaN	0	true
"21109"	0	NaN	0	true
"18819"	0	NaN	0	true
"1251"	0	NaN	0	true
"24966"	0	NaN	0	true
"25066"	0	NaN	0	true
"27201"	0	NaN	0	true
"24700"	0	NaN	0	true
"27467"	0	NaN	0	true
"22307"	0	NaN	0	true
"29864"	0	NaN	0	true
"505"	0	NaN	0	true
"23503"	0	NaN	0	true
"23769"	0	NaN	0	true
"21108"	0	NaN	0	true
"28400"	0	NaN	0	true
"28666"	0	NaN	0	true
"18818"	0	NaN	0	true
"26263"	0	NaN	0	true
"1252"	0	NaN	0	true
"25065"	0	NaN	0	true
"27202"	0	NaN	0	true
"24701"	0	NaN	0	true
"22306"	0	NaN	0	true
"24967"	0	NaN	0	true
"29863"	0	NaN	0	true
"27468"	0	NaN	0	true
"504"	0	NaN	0	true
"2450"	0	NaN	0	true
"21103"	0	NaN	0	true
"30191"	0	NaN	0	true
"23500"	0	NaN	0	true
"23766"	0	NaN	0	true
"28667"	0	NaN	0	true
"28401"	0	NaN	0	true
"26262"	0	NaN	0	true
"769"	0	NaN	0	true
"22301"	0	NaN	0	true
"29866"	0	NaN	0	true
"22567"	0	NaN	0	true
"31390"	0	NaN	0	true
"24964"	0	NaN	0	true
"27469"	0	NaN	0	true
"29600"	0	NaN	0	true
"27203"	0	NaN	0	true
"503"	0	NaN	0	true
"21369"	0	NaN	0	true
"6150"	0	NaN	0	true
"25064"	0	NaN	0	true
"21102"	0	NaN	0	true
"28402"	0	NaN	0	true
"30192"	0	NaN	0	true
"23767"	0	NaN	0	true
"23501"	0	NaN	0	true
"28668"	0	NaN	0	true
"26261"	0	NaN	0	true
"1250"	0	NaN	0	true
"22300"	0	NaN	0	true
"24965"	0	NaN	0	true
"29865"	0	NaN	0	true
"22566"	0	NaN	0	true
"768"	0	NaN	0	true
"27204"	0	NaN	0	true
"502"	0	NaN	0	true
"6151"	0	NaN	0	true
"21368"	0	NaN	0	true
"25063"	0	NaN	0	true
"12980"	0	NaN	0	true
"23764"	0	NaN	0	true
"28403"	0	NaN	0	true
"21105"	0	NaN	0	true
"7351"	0	NaN	0	true
"28669"	0	NaN	0	true
"13080"	0	NaN	0	true
"24962"	0	NaN	0	true
"26260"	0	NaN	0	true
"29602"	0	NaN	0	true
"767"	0	NaN	0	true
"6152"	0	NaN	0	true
"22303"	0	NaN	0	true
"29868"	0	NaN	0	true
"22569"	0	NaN	0	true
"27205"	0	NaN	0	true
"501"	0	NaN	0	true
"25062"	0	NaN	0	true
"12981"	0	NaN	0	true
"23765"	0	NaN	0	true
"21104"	0	NaN	0	true
"28404"	0	NaN	0	true
"13081"	0	NaN	0	true
"7350"	0	NaN	0	true
"30190"	0	NaN	0	true
"22302"	0	NaN	0	true
"29601"	0	NaN	0	true
"6153"	0	NaN	0	true
"24963"	0	NaN	0	true
"29867"	0	NaN	0	true
"22568"	0	NaN	0	true
"766"	0	NaN	0	true
"27206"	0	NaN	0	true
"500"	0	NaN	0	true
"25061"	0	NaN	0	true
"12982"	0	NaN	0	true
"32592"	0	NaN	0	true
"10586"	0	NaN	0	true
"17614"	0	NaN	0	true
"4857"	0	NaN	0	true
"30195"	0	NaN	0	true
"14019"	0	NaN	0	true
"11784"	0	NaN	0	true
"16416"	0	NaN	0	true
"25909"	0	NaN	0	true
"18813"	0	NaN	0	true
"19178"	0	NaN	0	true
"3659"	0	NaN	0	true
"765"	0	NaN	0	true
"31394"	0	NaN	0	true
"33791"	0	NaN	0	true
"26008"	0	NaN	0	true
"10320"	0	NaN	0	true
"15217"	0	NaN	0	true
"13919"	0	NaN	0	true
"4856"	0	NaN	0	true
"32591"	0	NaN	0	true
"15216"	0	NaN	0	true
"30196"	0	NaN	0	true
"26007"	0	NaN	0	true
"34990"	0	NaN	0	true
"14018"	0	NaN	0	true
"11783"	0	NaN	0	true
"16417"	0	NaN	0	true
"25908"	0	NaN	0	true
"33792"	0	NaN	0	true
"18812"	0	NaN	0	true
"19177"	0	NaN	0	true
"31393"	0	NaN	0	true
"3658"	0	NaN	0	true
"764"	0	NaN	0	true
"10585"	0	NaN	0	true
"17615"	0	NaN	0	true
"4855"	0	NaN	0	true
"34991"	0	NaN	0	true
"17878"	0	NaN	0	true
"32590"	0	NaN	0	true
"35090"	0	NaN	0	true
"17612"	0	NaN	0	true
"30193"	0	NaN	0	true
"26006"	0	NaN	0	true
"2458"	0	NaN	0	true
"25907"	0	NaN	0	true
"11782"	0	NaN	0	true
"19176"	0	NaN	0	true
"31392"	0	NaN	0	true
"33793"	0	NaN	0	true
"18811"	0	NaN	0	true
"16414"	0	NaN	0	true
"3657"	0	NaN	0	true
"763"	0	NaN	0	true
"24708"	0	NaN	0	true
"15219"	0	NaN	0	true
"10584"	0	NaN	0	true
"17613"	0	NaN	0	true
"34992"	0	NaN	0	true
"35091"	0	NaN	0	true
"30194"	0	NaN	0	true
"2459"	0	NaN	0	true
"4854"	0	NaN	0	true
"26005"	0	NaN	0	true
"762"	0	NaN	0	true
"25906"	0	NaN	0	true
"11781"	0	NaN	0	true
"16415"	0	NaN	0	true
"33794"	0	NaN	0	true
"18810"	0	NaN	0	true
"31391"	0	NaN	0	true
"3656"	0	NaN	0	true
"19175"	0	NaN	0	true
"24709"	0	NaN	0	true
"10583"	0	NaN	0	true
"15218"	0	NaN	0	true
"17879"	0	NaN	0	true
"27460"	0	NaN	0	true
"2456"	0	NaN	0	true
"32330"	0	NaN	0	true
"25905"	0	NaN	0	true
"32596"	0	NaN	0	true
"4853"	0	NaN	0	true
"26004"	0	NaN	0	true
"761"	0	NaN	0	true
"11780"	0	NaN	0	true
"23508"	0	NaN	0	true
"31398"	0	NaN	0	true
"18817"	0	NaN	0	true
"3655"	0	NaN	0	true
"24706"	0	NaN	0	true
"1258"	0	NaN	0	true
"31132"	0	NaN	0	true
"22309"	0	NaN	0	true
"30199"	0	NaN	0	true
"27461"	0	NaN	0	true
"10582"	0	NaN	0	true
"17618"	0	NaN	0	true
"26003"	0	NaN	0	true
"25904"	0	NaN	0	true
"26269"	0	NaN	0	true
"4852"	0	NaN	0	true
"32595"	0	NaN	0	true
"2457"	0	NaN	0	true
"760"	0	NaN	0	true
"23509"	0	NaN	0	true
"18816"	0	NaN	0	true
"28660"	0	NaN	0	true
"3654"	0	NaN	0	true
"1259"	0	NaN	0	true
"31397"	0	NaN	0	true
"22308"	0	NaN	0	true
"31131"	0	NaN	0	true
"10581"	0	NaN	0	true
"17619"	0	NaN	0	true
"24707"	0	NaN	0	true
"27462"	0	NaN	0	true
"26002"	0	NaN	0	true
"25903"	0	NaN	0	true
"2454"	0	NaN	0	true
"4851"	0	NaN	0	true
"23506"	0	NaN	0	true
"26268"	0	NaN	0	true
"32594"	0	NaN	0	true
"30197"	0	NaN	0	true
"28661"	0	NaN	0	true
"18815"	0	NaN	0	true
"16418"	0	NaN	0	true
"3653"	0	NaN	0	true
"27463"	0	NaN	0	true
"1256"	0	NaN	0	true
"31396"	0	NaN	0	true
"24704"	0	NaN	0	true
"31130"	0	NaN	0	true
"4850"	0	NaN	0	true
"10580"	0	NaN	0	true
"29860"	0	NaN	0	true
"17616"	0	NaN	0	true
"2455"	0	NaN	0	true
"25902"	0	NaN	0	true
"26267"	0	NaN	0	true
"26001"	0	NaN	0	true
"28662"	0	NaN	0	true
"23507"	0	NaN	0	true
"30198"	0	NaN	0	true
"32593"	0	NaN	0	true
"3651"	0	NaN	0	true
"16419"	0	NaN	0	true
"18814"	0	NaN	0	true
"1257"	0	NaN	0	true
"3652"	0	NaN	0	true
"19179"	0	NaN	0	true
"27464"	0	NaN	0	true
"25069"	0	NaN	0	true
"24705"	0	NaN	0	true
"33790"	0	NaN	0	true
"31395"	0	NaN	0	true
"17617"	0	NaN	0	true
"15487"	0	NaN	0	true
"12725"	0	NaN	0	true
"10328"	0	NaN	0	true
"35096"	0	NaN	0	true
"15221"	0	NaN	0	true
"17884"	0	NaN	0	true
"31136"	0	NaN	0	true
"19181"	0	NaN	0	true
"33533"	0	NaN	0	true
"33799"	0	NaN	0	true
"13923"	0	NaN	0	true
"14023"	0	NaN	0	true
"16420"	0	NaN	0	true
"11526"	0	NaN	0	true
"14289"	0	NaN	0	true
"16686"	0	NaN	0	true
"9759"	0	NaN	0	true
"32334"	0	NaN	0	true
"34731"	0	NaN	0	true
"34997"	0	NaN	0	true
"15486"	0	NaN	0	true
"12726"	0	NaN	0	true
"15220"	0	NaN	0	true
"17885"	0	NaN	0	true
"10327"	0	NaN	0	true
"19180"	0	NaN	0	true
"31135"	0	NaN	0	true
"35097"	0	NaN	0	true
"8559"	0	NaN	0	true
"33534"	0	NaN	0	true
"13924"	0	NaN	0	true
"16687"	0	NaN	0	true
"14288"	0	NaN	0	true
"14022"	0	NaN	0	true
"11525"	0	NaN	0	true
"16421"	0	NaN	0	true
"32599"	0	NaN	0	true
"32333"	0	NaN	0	true
"34998"	0	NaN	0	true
"34732"	0	NaN	0	true
"9756"	0	NaN	0	true
"12727"	0	NaN	0	true
"32332"	0	NaN	0	true
"17882"	0	NaN	0	true
"10326"	0	NaN	0	true
"15489"	0	NaN	0	true
"15223"	0	NaN	0	true
"35098"	0	NaN	0	true
"31134"	0	NaN	0	true
"33535"	0	NaN	0	true
"11524"	0	NaN	0	true
"13925"	0	NaN	0	true
"20161"	0	NaN	0	true
"16684"	0	NaN	0	true
"14025"	0	NaN	0	true
"34999"	0	NaN	0	true
"32598"	0	NaN	0	true
"34733"	0	NaN	0	true
"9757"	0	NaN	0	true
"10325"	0	NaN	0	true
"32331"	0	NaN	0	true
"17883"	0	NaN	0	true
"15222"	0	NaN	0	true
"15488"	0	NaN	0	true
"33536"	0	NaN	0	true
"35099"	0	NaN	0	true
"31399"	0	NaN	0	true
"12728"	0	NaN	0	true
"14024"	0	NaN	0	true
"11523"	0	NaN	0	true
"13926"	0	NaN	0	true
"31133"	0	NaN	0	true
"11789"	0	NaN	0	true
"16685"	0	NaN	0	true
"20160"	0	NaN	0	true
"32597"	0	NaN	0	true
"34734"	0	NaN	0	true
"9758"	0	NaN	0	true
"10324"	0	NaN	0	true
"35092"	0	NaN	0	true
"15225"	0	NaN	0	true
"17622"	0	NaN	0	true
"17888"	0	NaN	0	true
"34993"	0	NaN	0	true
"12729"	0	NaN	0	true
"16424"	0	NaN	0	true
"11788"	0	NaN	0	true
"11522"	0	NaN	0	true
"18821"	0	NaN	0	true
"33795"	0	NaN	0	true
"14027"	0	NaN	0	true
"19186"	0	NaN	0	true
"32338"	0	NaN	0	true
"13927"	0	NaN	0	true
"15224"	0	NaN	0	true
"10589"	0	NaN	0	true
"17889"	0	NaN	0	true
"34994"	0	NaN	0	true
"10323"	0	NaN	0	true
"17623"	0	NaN	0	true
"35093"	0	NaN	0	true
"33796"	0	NaN	0	true
"31139"	0	NaN	0	true
"11787"	0	NaN	0	true
"11521"	0	NaN	0	true
"16425"	0	NaN	0	true
"33530"	0	NaN	0	true
"18820"	0	NaN	0	true
"14026"	0	NaN	0	true
"19185"	0	NaN	0	true
"32337"	0	NaN	0	true
"13928"	0	NaN	0	true
"17886"	0	NaN	0	true
"10322"	0	NaN	0	true
"10588"	0	NaN	0	true
"15227"	0	NaN	0	true
"17620"	0	NaN	0	true
"35094"	0	NaN	0	true
"14029"	0	NaN	0	true
"4859"	0	NaN	0	true
"11520"	0	NaN	0	true
"33797"	0	NaN	0	true
"31138"	0	NaN	0	true
"16688"	0	NaN	0	true
"33531"	0	NaN	0	true
"11786"	0	NaN	0	true
"19184"	0	NaN	0	true
"16422"	0	NaN	0	true
"34995"	0	NaN	0	true
"13929"	0	NaN	0	true
"32336"	0	NaN	0	true
"10587"	0	NaN	0	true
"17887"	0	NaN	0	true
"34730"	0	NaN	0	true
"15226"	0	NaN	0	true
"4858"	0	NaN	0	true
"17621"	0	NaN	0	true
"35095"	0	NaN	0	true
"31137"	0	NaN	0	true
"19182"	0	NaN	0	true
"33532"	0	NaN	0	true
"33798"	0	NaN	0	true
"16423"	0	NaN	0	true
"11785"	0	NaN	0	true
"16689"	0	NaN	0	true
"14028"	0	NaN	0	true
"19183"	0	NaN	0	true
"34996"	0	NaN	0	true
"10321"	0	NaN	0	true
"32335"	0	NaN	0	true
"21365"	0	NaN	0	true
"7353"	0	NaN	0	true
"9750"	0	NaN	0	true
"29858"	0	NaN	0	true
"13082"	0	NaN	0	true
"20167"	0	NaN	0	true
"22563"	0	NaN	0	true
"24960"	0	NaN	0	true
"6154"	0	NaN	0	true
"8551"	0	NaN	0	true
"34739"	0	NaN	0	true
"25060"	0	NaN	0	true
"28659"	0	NaN	0	true
"12983"	0	NaN	0	true
"14281"	0	NaN	0	true
"23762"	0	NaN	0	true
"21364"	0	NaN	0	true
"12984"	0	NaN	0	true
"9751"	0	NaN	0	true
"7352"	0	NaN	0	true
"13083"	0	NaN	0	true
"24961"	0	NaN	0	true
"22562"	0	NaN	0	true
"6155"	0	NaN	0	true
"20166"	0	NaN	0	true
"29857"	0	NaN	0	true
"8550"	0	NaN	0	true
"14280"	0	NaN	0	true
"23763"	0	NaN	0	true
"7355"	0	NaN	0	true
"12985"	0	NaN	0	true
"20169"	0	NaN	0	true
"15481"	0	NaN	0	true
"13084"	0	NaN	0	true
"22565"	0	NaN	0	true
"8553"	0	NaN	0	true
"6156"	0	NaN	0	true
"14283"	0	NaN	0	true
"23760"	0	NaN	0	true
"21367"	0	NaN	0	true
"21101"	0	NaN	0	true
"12986"	0	NaN	0	true
"12720"	0	NaN	0	true
"7354"	0	NaN	0	true
"29859"	0	NaN	0	true
"13085"	0	NaN	0	true
"15480"	0	NaN	0	true
"20168"	0	NaN	0	true
"22564"	0	NaN	0	true
"6157"	0	NaN	0	true
"8552"	0	NaN	0	true
"32339"	0	NaN	0	true
"23761"	0	NaN	0	true
"21100"	0	NaN	0	true
"14282"	0	NaN	0	true
"21366"	0	NaN	0	true
"12987"	0	NaN	0	true
"13086"	0	NaN	0	true
"7357"	0	NaN	0	true
"9754"	0	NaN	0	true
"21361"	0	NaN	0	true
"12721"	0	NaN	0	true
"33537"	0	NaN	0	true
"17880"	0	NaN	0	true
"15483"	0	NaN	0	true
"8555"	0	NaN	0	true
"14285"	0	NaN	0	true
"20163"	0	NaN	0	true
"6158"	0	NaN	0	true
"34735"	0	NaN	0	true
"16682"	0	NaN	0	true
"9755"	0	NaN	0	true
"13087"	0	NaN	0	true
"7356"	0	NaN	0	true
"21360"	0	NaN	0	true
"12722"	0	NaN	0	true
"12988"	0	NaN	0	true
"17881"	0	NaN	0	true
"33538"	0	NaN	0	true
"15482"	0	NaN	0	true
